2.102, 2.06784, 1.40193, 6.92832, 0.285949, -0.037901, -0.002727, -0.102419, -0.340536, 0.155759, 0.002456, -0.000321, -0.006717
2.113, 2.06501, 1.40193, 6.92832, 0.285949, -0.037901, -0.002727, -0.102419, -0.340536, 0.155759, 0.002456, -0.000321, -0.006717
2.124, 2.06501, 1.41536, 9.04293, 0.305599, -0.045541, -0.016125, -0.161026, -0.336783, -0.289058, -0.007552, -0.006162, -0.007823
2.136, 2.10179, 1.62224, 9.94622, 0.316829, -0.050313, -0.017491, -0.048607, -0.174409, 0.392252, -7.1e-05, 0.003019, -0.003472
2.147, 2.1404, 1.91904, 9.87826, 0.320274, -0.055668, -0.006122, -0.05165, -0.193948, 0.196887, -0.00655, -0.001072, -0.004803
2.159, 2.1404, 1.91904, 9.87826, 0.320274, -0.055668, -0.006122, -0.05165, -0.193948, 0.196887, -0.00655, -0.001072, -0.004803
2.169, 2.06794, 1.88345, 10.1485, 0.321214, -0.055275, -0.011824, -0.048019, 0.006857, -0.199673, -0.001673, -0.003446, -0.000646
2.181, 2.27531, 1.73494, 9.11631, 0.314903, -0.051917, -0.017447, -0.09669, -0.044619, 0.79208, 0.008164, 0.004552, -0.003132
2.195, 2.27531, 1.73494, 9.11631, 0.314903, -0.051917, -0.017447, -0.09669, -0.044619, 0.79208, 0.008164, 0.004552, -0.003132
2.206, 2.17213, 1.71144, 6.8399, 0.289019, -0.030117, -0.001154, 0.049292, -0.112912, 0.325875, 0.009697, 0.005723, 0.001636
2.218, 1.99398, 1.48961, 5.00359, 0.264915, -0.00569, -0.009177, -0.059318, -0.13649, 0.822662, 0.010136, 0.005414, -0.002987
2.229, 1.85621, 1.37633, 4.17409, 0.251609, 0.015101, -0.0188, -0.131156, -0.223581, 0.783599, 0.003211, 0.001711, -0.007426
2.24, 1.76711, 1.20028, 3.12106, 0.234705, 0.027626, -0.018913, -0.09101, -0.088263, 0.036339, 0.001422, -0.000886, -0.00302
2.251, 1.76711, 1.20028, 3.12106, 0.234705, 0.027626, -0.018913, -0.09101, -0.088263, 0.036339, 0.001422, -0.000886, -0.00302
2.262, 1.71632, 1.03392, 2.51353, 0.211285, 0.026871, -0.015089, -0.04216, -0.139235, 0.085888, -0.014576, -0.002456, -0.004083
2.274, 1.52126, 0.821595, 1.19491, 0.179956, 0.022649, -0.01039, -0.101529, -0.012122, 0.077416, -0.006028, 0.000328, -0.00239
2.285, 1.41225, 0.582206, 1.63352, 0.163903, 0.023017, -0.020735, -0.041473, -0.060506, 0.16998, 0.00157, 0.001599, -0.002386
2.296, 1.41225, 0.582206, 1.63352, 0.163903, 0.023017, -0.020735, -0.041473, -0.060506, 0.16998, 0.00157, 0.001599, -0.002386
2.307, 1.29257, 0.419707, 1.49492, 0.143792, 0.012068, -0.022661, -0.080896, -0.12204, 0.705539, -0.005522, 0.000391, -0.005263
2.318, 1.21509, -0.030683, 1.33783, 0.11588, -0.006447, -0.010885, -0.045525, 0.060495, 0.275638, -0.002442, -0.001199, -0.000664
2.329, 1.21509, -0.030683, 1.33783, 0.11588, -0.006447, -0.010885, -0.045525, 0.060495, 0.275638, -0.002442, -0.001199, -0.000664
2.339, 1.27073, -0.034466, 2.1193, 0.115072, -0.023823, -0.013825, -0.168291, 0.087209, 1.32657, 0.00309, 0.002731, -0.005159
2.35, 1.27073, -0.034466, 2.1193, 0.115072, -0.023823, -0.013825, -0.168291, 0.087209, 1.32657, 0.00309, 0.002731, -0.005159
2.361, 1.34339, 0.447796, 1.31138, 0.140578, -0.011611, 0.000445, -0.090709, 0.085336, 0.341224, 0.002067, -0.002055, -0.002109
2.374, 1.44692, 1.11872, 3.71616, 0.181499, -0.018502, 0.002847, -0.093014, -0.032092, 0.432031, -0.004242, 0.001951, -0.003592
2.386, 1.44692, 1.11872, 3.71616, 0.181499, -0.018502, 0.002847, -0.093014, -0.032092, 0.432031, -0.004242, 0.001951, -0.003592
2.397, 1.26387, 1.55051, 3.81425, 0.204357, -0.002788, -0.005967, -0.082416, -0.189118, 0.407106, 0.003517, 0.000857, -0.003946
2.409, 1.26387, 1.55051, 3.81425, 0.204357, -0.002788, -0.005967, -0.082416, -0.189118, 0.407106, 0.003517, 0.000857, -0.003946
2.42, 1.26387, 1.55051, 3.81425, 0.204357, -0.002788, -0.005967, -0.082416, -0.189118, 0.407106, 0.003517, 0.000857, -0.003946
2.43, 1.2203, 1.7734, 4.61827, 0.208732, 0.001249, 0.01026, -0.048724, -0.232496, 0.523283, -0.008562, -0.004206, -0.007326
2.442, 1.00579, 1.75147, 3.63368, 0.197343, 0.010459, 0.00528, -0.14292, -0.071537, 0.467392, -0.003498, -0.001618, -0.004355
2.454, 1.2417, 1.72828, 2.60011, 0.202088, 0.022015, 0.008337, -0.028773, -0.118747, 0.966625, 0.001621, 0.003523, -0.003074
2.465, 1.18906, 1.80996, 2.63942, 0.199737, 0.016533, 0.028476, -0.042031, 0.059654, 0.161478, -0.005879, -0.004231, -0.001554
2.476, 1.18906, 1.80996, 2.63942, 0.199737, 0.016533, 0.028476, -0.042031, 0.059654, 0.161478, -0.005879, -0.004231, -0.001554
2.488, 1.24405, 1.38971, 2.92834, 0.184619, 0.010635, 0.004843, -0.094968, 0.085651, 0.616435, -0.00191, 0.000213, -0.002582
2.499, 1.24543, 1.13869, 2.37971, 0.170476, 0.014384, -0.011003, -0.054446, -0.04622, 0.903514, -0.002172, 0.004378, -0.003623
2.511, 1.24543, 1.13869, 2.37971, 0.170476, 0.014384, -0.011003, -0.054446, -0.04622, 0.903514, -0.002172, 0.004378, -0.003623
2.523, 0.967067, 1.22917, 2.00026, 0.158068, 0.021114, 0.008686, -0.025703, -0.098742, 1.10477, -0.000757, 0.004633, -0.003589
2.535, 1.05776, 1.04792, 1.6345, 0.151045, 0.023864, 0.008243, 0.004248, 0.005499, 0.512487, -0.002533, 4.5e-05, -0.001878
2.546, 1.05776, 1.04792, 1.6345, 0.151045, 0.023864, 0.008243, 0.004248, 0.005499, 0.512487, -0.002533, 4.5e-05, -0.001878
2.557, 0.888285, 0.766901, 1.6757, 0.137036, 0.019617, -0.012471, -0.043949, 0.048739, 0.10737, -0.004193, -0.000534, -0.000397
2.572, 0.89237, 0.800111, 1.28173, 0.124192, 0.02532, 0.003862, -0.09577, -0.174694, 1.10041, -0.008846, 0.000796, -0.00745
2.584, 0.650448, 0.531293, 1.00517, 0.097466, 0.011294, -0.014415, -0.039645, -0.025427, 0.247733, -0.007832, -0.000679, -0.002491
2.595, 0.650448, 0.531293, 1.00517, 0.097466, 0.011294, -0.014415, -0.039645, -0.025427, 0.247733, -0.007832, -0.000679, -0.002491
2.606, 0.524216, 0.517835, 0.72754, 0.092368, 0.018278, -0.019788, 0.036693, -0.026397, 0.8171, -0.003712, 0.002365, -0.001078
2.617, 0.327057, 0.470971, 1.09497, 0.073528, 0.009049, -0.012165, -0.084303, 0.158026, 1.19031, -0.000608, 0.003242, -0.001304
2.629, 0.327057, 0.470971, 1.09497, 0.073528, 0.009049, -0.012165, -0.084303, 0.158026, 1.19031, -0.000608, 0.003242, -0.001304
2.641, 0.30273, 0.329199, 1.06088, 0.058243, -0.000334, -0.017654, -0.050259, 0.011766, 0.794024, 0.003118, 0.005977, -0.000238
2.651, 0.404386, 0.227486, 0.321397, 0.045435, -0.004191, -0.015289, 0.007745, 0.014001, 0.708654, 0.003639, 0.002075, -0.000712
2.663, 0.404386, 0.227486, 0.321397, 0.045435, -0.004191, -0.015289, 0.007745, 0.014001, 0.708654, 0.003639, 0.002075, -0.000712
2.674, 0.395099, 0.248017, 0.388266, 0.042173, -0.0108, -0.010159, -0.026332, -0.134953, -0.139686, 0.005175, -0.001842, -0.000945
2.685, 0.395099, 0.248017, 0.388266, 0.042173, -0.0108, -0.010159, -0.026332, -0.134953, -0.139686, 0.005175, -0.001842, -0.000945
2.696, 0.38239, 0.285605, 0.104389, 0.044748, -0.003975, -0.017566, -0.055485, -0.048568, -0.230842, 0.012518, -0.001982, -0.000852
2.707, 0.344087, 0.302293, 0.49744, 0.036945, -0.0031, -0.006831, -0.086969, 0.002783, 0.048368, 0.006337, -0.002009, -0.002191
2.718, 0.344087, 0.302293, 0.49744, 0.036945, -0.0031, -0.006831, -0.086969, 0.002783, 0.048368, 0.006337, -0.002009, -0.002191
2.729, 0.320855, 0.283485, 0.465019, 0.030178, 0.009113, -0.011487, -0.046681, -0.129816, 0.700691, -0.001132, -0.00147, -0.005015
2.741, 0.312859, 0.319963, -1.31229, 0.027177, 0.014897, -0.012653, 0.051725, -0.007916, 0.289382, -0.001314, -0.002036, -0.000662
2.751, 0.312859, 0.319963, -1.31229, 0.027177, 0.014897, -0.012653, 0.051725, -0.007916, 0.289382, -0.001314, -0.002036, -0.000662
2.769, 0.323388, 0.379995, -0.424342, 0.02546, 0.013857, -0.000458, 0.002799, -0.029416, 0.663107, -0.000778, 0.000876, -0.001854
2.783, 0.323388, 0.379995, -0.424342, 0.02546, 0.013857, -0.000458, 0.002799, -0.029416, 0.663107, -0.000778, 0.000876, -0.001854
2.794, 0.306424, 0.19344, 0.029804, 0.020118, -0.002591, -0.022867, -0.082769, 0.052441, 1.2426, -0.001682, 0.0024, -0.002162
2.805, 0.445532, 0.307475, -0.573361, 0.021857, -0.010071, -0.004267, -0.055739, 0.087407, 0.714157, -0.000639, 0.001234, 3e-06
2.816, 0.445532, 0.307475, -0.573361, 0.021857, -0.010071, -0.004267, -0.055739, 0.087407, 0.714157, -0.000639, 0.001234, 3e-06
2.828, 0.515822, 0.154068, -0.075386, 0.021989, -0.010054, -0.005829, -0.020032, 0.101523, 0.677372, 0.002145, -0.000489, -0.00031
2.838, 0.515822, 0.154068, -0.075386, 0.021989, -0.010054, -0.005829, -0.020032, 0.101523, 0.677372, 0.002145, -0.000489, -0.00031
2.849, 0.634499, 0.025924, -0.061813, 0.021895, -0.014178, -0.024646, 0.000734, -0.064723, 0.762168, 0.001229, 0.003761, -0.001817
2.86, 0.625344, 0.005729, -0.422103, 0.016354, -0.016535, -0.005608, 0.011411, 0.028313, 0.102051, -0.000836, -4.2e-05, 0.000595
2.872, 0.625344, 0.005729, -0.422103, 0.016354, -0.016535, -0.005608, 0.011411, 0.028313, 0.102051, -0.000836, -4.2e-05, 0.000595
2.883, 0.637849, -0.20548, -0.258279, 0.009613, -0.020071, -0.024431, -0.09743, -0.239672, 0.609834, -0.008881, -0.004062, -0.008028
2.893, 0.637849, -0.20548, -0.258279, 0.009613, -0.020071, -0.024431, -0.09743, -0.239672, 0.609834, -0.008881, -0.004062, -0.008028
2.904, 0.602932, -0.130239, -0.279847, 0.010364, -0.023407, -0.016099, -0.101355, -0.144598, 0.890676, -0.003948, -0.000446, -0.004687
2.916, 0.763403, 0.012169, -0.077593, 0.018354, -0.019955, -0.009909, -0.137377, -0.104774, 1.35234, -0.006053, 0.00188, -0.006555
2.926, 0.763403, 0.012169, -0.077593, 0.018354, -0.019955, -0.009909, -0.137377, -0.104774, 1.35234, -0.006053, 0.00188, -0.006555
2.937, 0.696715, -0.064846, 0.107713, 0.016087, -0.030512, -0.025385, -0.23186, 0.094698, 0.725384, -0.003187, -0.003528, -0.005891
2.949, 0.837254, -0.049064, 0.131, 0.023369, -0.022187, -0.016071, 0.011867, -0.052431, 0.111379, -0.009386, -0.002075, -0.000531
2.96, 0.837254, -0.049064, 0.131, 0.023369, -0.022187, -0.016071, 0.011867, -0.052431, 0.111379, -0.009386, -0.002075, -0.000531
2.971, 0.770118, -0.07096, 0.273854, 0.023441, -0.020831, -0.025468, -0.072157, -0.101856, 0.490274, 0.003752, 0.002336, -0.0022
2.983, 0.815931, -0.065394, 0.053017, 0.030876, -0.011715, -0.030851, -0.055333, -0.183261, 0.675801, 0.006205, 3.7e-05, -0.004479
2.993, 0.815931, -0.065394, 0.053017, 0.030876, -0.011715, -0.030851, -0.055333, -0.183261, 0.675801, 0.006205, 3.7e-05, -0.004479
3.005, 0.815931, -0.065394, 0.053017, 0.030876, -0.011715, -0.030851, -0.055333, -0.183261, 0.675801, 0.006205, 3.7e-05, -0.004479
3.016, 0.892619, -0.13829, -0.120216, 0.031657, -0.011939, -0.023589, -0.004432, -0.182834, -0.140435, 0.003716, 0.001736, 0.000236
3.027, 0.913919, -0.162104, 0.079192, 0.038966, -0.008133, -0.029491, -0.093464, -0.288053, 0.399418, -0.004168, -2.6e-05, -0.006346
3.039, 0.913919, -0.162104, 0.079192, 0.038966, -0.008133, -0.029491, -0.093464, -0.288053, 0.399418, -0.004168, -2.6e-05, -0.006346
3.049, 0.994074, 0.150013, 0.574967, 0.057544, -0.008432, -0.015623, -0.100972, -0.143427, 0.39396, 0.002014, -0.002452, -0.005537
3.06, 1.15694, 0.410408, 0.26672, 0.073649, -0.009066, -0.017415, -0.189811, -0.166785, 1.20188, -0.004451, -0.002802, -0.009357
3.072, 1.27234, 0.487358, 0.852917, 0.086782, -0.015348, -0.017885, -0.090949, -0.212746, -0.208299, -0.00732, -0.00542, -0.003941
3.083, 1.27234, 0.487358, 0.852917, 0.086782, -0.015348, -0.017885, -0.090949, -0.212746, -0.208299, -0.00732, -0.00542, -0.003941
3.094, 1.18238, 0.463773, 1.59791, 0.096368, -0.009099, -0.015844, -0.019768, 0.024746, -0.066394, -0.000111, -0.003319, -0.000193
3.105, 1.39371, 0.525784, 0.726112, 0.104384, -0.010443, -0.011489, -0.066476, -0.095333, 0.78514, -0.000714, -0.000659, -0.004568
3.115, 1.39371, 0.525784, 0.726112, 0.104384, -0.010443, -0.011489, -0.066476, -0.095333, 0.78514, -0.000714, -0.000659, -0.004568
3.127, 1.53856, 0.524543, 0.881372, 0.11976, -0.01043, -0.009285, 0.041618, -0.002257, 0.356615, -0.0008, -0.001424, -0.000364
3.138, 1.53856, 0.524543, 0.881372, 0.11976, -0.01043, -0.009285, 0.041618, -0.002257, 0.356615, -0.0008, -0.001424, -0.000364
3.149, 1.79184, 0.28339, 1.10276, 0.126966, -0.010007, -0.009959, 0.022495, -0.170774, 0.934113, -0.00012, 0.000488, -0.003526
3.161, 1.78207, 0.500064, -0.121719, 0.133913, -0.008436, -0.00074, -0.116014, -0.080634, 1.07444, 2.7e-05, 0.000334, -0.005793
3.174, 1.78207, 0.500064, -0.121719, 0.133913, -0.008436, -0.00074, -0.116014, -0.080634, 1.07444, 2.7e-05, 0.000334, -0.005793
3.185, 2.18166, 0.575584, 0.098002, 0.167175, -0.001168, -0.002529, -0.053576, -0.164452, 1.24322, -0.001892, 0.003013, -0.00501
3.197, 2.31003, 0.507449, -0.400171, 0.173399, -0.007615, 0.000604, -0.111954, -0.17219, 0.672438, -0.004332, -0.003843, -0.006187
3.209, 2.32472, 0.337208, 1.04819, 0.180252, -0.007718, -0.01021, -0.061515, -0.025873, 0.341911, 0.001942, -0.003065, -0.004111
3.219, 2.32472, 0.337208, 1.04819, 0.180252, -0.007718, -0.01021, -0.061515, -0.025873, 0.341911, 0.001942, -0.003065, -0.004111
3.23, 2.35228, 0.328953, 1.68592, 0.192211, -0.012054, -0.015291, -0.065668, -0.063376, -0.435004, -0.003978, -0.002005, -0.000674
3.241, 2.63221, 0.349786, 3.0734, 0.223501, -0.013072, -0.020224, -0.016213, -0.129099, 0.003336, -0.002667, -0.001568, -0.000734
3.251, 2.63221, 0.349786, 3.0734, 0.223501, -0.013072, -0.020224, -0.016213, -0.129099, 0.003336, -0.002667, -0.001568, -0.000734
3.262, 2.71903, 0.423153, 2.31817, 0.234409, -0.001309, -0.002988, -0.028882, -0.045149, 0.29151, -0.000587, 4.7e-05, -0.003217
3.274, 2.71903, 0.423153, 2.31817, 0.234409, -0.001309, -0.002988, -0.028882, -0.045149, 0.29151, -0.000587, 4.7e-05, -0.003217
3.284, 2.53499, 0.478714, 1.4704, 0.227975, 0.004394, 0.006224, -0.147785, -0.148979, 0.194065, -0.000449, -0.003847, -0.005448
3.296, 2.48846, 0.447657, 0.872316, 0.220055, 0.007398, 0.006059, -0.124673, -0.140292, 0.398904, -0.002635, -0.002706, -0.005239
3.308, 2.37855, 0.362954, 1.1609, 0.227394, 0.004266, -0.019195, -0.068101, -0.243884, 0.327101, -0.000708, -0.00032, -0.005233
3.318, 2.37855, 0.362954, 1.1609, 0.227394, 0.004266, -0.019195, -0.068101, -0.243884, 0.327101, -0.000708, -0.00032, -0.005233
3.33, 2.82924, 0.213135, 4.12079, 0.262609, -0.006424, -0.05423, -0.144005, -0.450292, 1.06253, -0.002024, -0.000952, -0.010957
3.341, 2.82924, 0.213135, 4.12079, 0.262609, -0.006424, -0.05423, -0.144005, -0.450292, 1.06253, -0.002024, -0.000952, -0.010957
3.353, 2.85904, 0.225213, 4.6373, 0.265916, -0.012928, -0.026818, -0.09747, -0.330537, 0.211298, -0.001431, -0.003612, -0.007007
3.363, 2.87093, 0.028648, 3.73198, 0.255446, -0.008629, -0.022469, -0.151263, -0.342022, -0.179922, -0.015204, -0.006579, -0.007771
3.375, 2.87093, 0.028648, 3.73198, 0.255446, -0.008629, -0.022469, -0.151263, -0.342022, -0.179922, -0.015204, -0.006579, -0.007771
3.385, 2.77401, -0.050177, 4.0171, 0.255726, -0.007212, -0.031692, -0.098451, -0.143422, 0.343266, 0.000331, -0.001228, -0.003822
3.398, 2.76828, 0.100054, 4.42375, 0.262571, -0.015873, -0.03535, -0.032704, -0.197968, 0.906312, -0.003986, 0.000943, -0.005509
3.41, 2.76828, 0.100054, 4.42375, 0.262571, -0.015873, -0.03535, -0.032704, -0.197968, 0.906312, -0.003986, 0.000943, -0.005509
3.421, 2.97574, -0.079472, 6.10221, 0.280385, -0.025602, -0.045928, -0.084309, -0.234694, 0.516069, -0.002898, -0.000332, -0.00505
3.431, 3.18986, -0.196441, 6.39613, 0.28857, -0.043056, -0.047015, -0.129045, -0.139099, 0.647764, 0.002011, -0.00062, -0.004342
3.443, 3.22232, 0.017571, 6.71356, 0.29503, -0.052019, -0.039037, -0.113349, -0.235295, 0.983335, 0.005589, 0.004088, -0.006662
3.453, 3.22232, 0.017571, 6.71356, 0.29503, -0.052019, -0.039037, -0.113349, -0.235295, 0.983335, 0.005589, 0.004088, -0.006662
3.464, 3.30825, 0.242074, 7.21237, 0.306367, -0.074332, -0.029518, -0.162128, -0.309902, 1.02002, 0.005402, -0.000723, -0.007864
3.474, 3.56285, 0.478061, 10.1087, 0.341527, -0.09554, -0.03916, 0.02874, -0.403736, 0.23614, 0.001206, 0.001693, -0.00339
3.485, 3.56285, 0.478061, 10.1087, 0.341527, -0.09554, -0.03916, 0.02874, -0.403736, 0.23614, 0.001206, 0.001693, -0.00339
3.497, 3.56745, 0.655071, 11.1222, 0.354072, -0.107487, -0.040495, -0.088289, -0.350004, 0.421077, 0.00802, -0.000263, -0.006409
3.507, 3.58137, 0.819705, 11.0963, 0.356673, -0.113051, -0.036628, -0.204102, -0.212469, 0.459939, 0.00602, -0.000532, -0.006405
3.519, 3.58137, 0.819705, 11.0963, 0.356673, -0.113051, -0.036628, -0.204102, -0.212469, 0.459939, 0.00602, -0.000532, -0.006405
3.53, 3.5742, 0.942204, 12.2375, 0.366328, -0.108379, -0.03866, -0.042102, -0.248697, 0.788684, -0.004487, -0.001631, -0.005566
3.541, 3.5742, 0.942204, 12.2375, 0.366328, -0.108379, -0.03866, -0.042102, -0.248697, 0.788684, -0.004487, -0.001631, -0.005566
3.552, 3.54697, 0.803048, 11.8432, 0.360121, -0.110263, -0.024852, -0.016131, -0.231724, -0.357546, -0.012531, -0.005287, -0.004749
3.563, 3.55128, 0.651258, 11.7669, 0.357607, -0.105173, -0.03217, -0.029244, -0.208171, 0.460026, 0.000473, -0.000246, -0.003924
3.574, 3.55128, 0.651258, 11.7669, 0.357607, -0.105173, -0.03217, -0.029244, -0.208171, 0.460026, 0.000473, -0.000246, -0.003924
3.585, 3.71441, 0.471811, 11.3531, 0.35312, -0.101485, -0.018556, -0.016155, -0.028213, 0.52809, -0.001479, 0.000286, -0.001036
3.597, 3.66903, 0.537326, 11.4895, 0.353102, -0.094844, -0.020644, 0.00232, -0.076962, 0.883311, 0.000148, 0.000202, -0.002824
3.608, 3.66903, 0.537326, 11.4895, 0.353102, -0.094844, -0.020644, 0.00232, -0.076962, 0.883311, 0.000148, 0.000202, -0.002824
3.619, 3.33214, 0.860317, 11.8168, 0.352114, -0.094817, -0.00717, 0.018945, -0.070591, 0.270631, 0.001286, -0.001606, -0.001256
3.63, 3.33214, 0.860317, 11.8168, 0.352114, -0.094817, -0.00717, 0.018945, -0.070591, 0.270631, 0.001286, -0.001606, -0.001256
3.641, 3.50488, 0.887181, 12.342, 0.361385, -0.094084, -0.026266, -0.094546, -0.260724, 1.5503, -0.000553, 0.002424, -0.008675
3.651, 3.53005, 0.921695, 12.0753, 0.362067, -0.104784, -0.025628, 0.058153, -0.21217, 0.582082, -0.005911, 0.000682, -0.002565
3.664, 3.75879, 0.963561, 12.2919, 0.370239, -0.118077, -0.019639, -0.100163, -0.124125, 0.86693, 0.002788, 0.001846, -0.005119
3.675, 3.75879, 0.963561, 12.2919, 0.370239, -0.118077, -0.019639, -0.100163, -0.124125, 0.86693, 0.002788, 0.001846, -0.005119
3.686, 3.91345, 0.86542, 13.9226, 0.387076, -0.121861, -0.035574, -0.16458, -0.164834, 0.653997, -0.001603, -0.0037, -0.006355
3.697, 3.83202, 1.01304, 13.4173, 0.384238, -0.128975, -0.031284, -0.042867, -0.151746, 0.422297, 0.003993, -0.001686, -0.002259
3.707, 3.83202, 1.01304, 13.4173, 0.384238, -0.128975, -0.031284, -0.042867, -0.151746, 0.422297, 0.003993, -0.001686, -0.002259
3.718, 3.91937, 0.99978, 13.6499, 0.387042, -0.129138, -0.026518, -0.066639, -0.36117, 0.480967, -0.001371, -0.001978, -0.006228
3.73, 3.90164, 0.992202, 13.6937, 0.387333, -0.129887, -0.028582, -0.048497, -0.053546, -0.156402, 0.00657, -0.002259, -0.002088
3.741, 3.91868, 1.19738, 13.951, 0.391416, -0.125469, -0.030821, -0.078653, -0.259974, 0.463042, 0.000404, -0.004505, -0.005691
3.751, 3.91868, 1.19738, 13.951, 0.391416, -0.125469, -0.030821, -0.078653, -0.259974, 0.463042, 0.000404, -0.004505, -0.005691
3.763, 3.70052, 1.33171, 13.1515, 0.381937, -0.125346, -0.022795, -0.060373, -0.266615, -0.081344, 0.000485, -0.004942, -0.003807
3.774, 3.70052, 1.33171, 13.1515, 0.381937, -0.125346, -0.022795, -0.060373, -0.266615, -0.081344, 0.000485, -0.004942, -0.003807
3.785, 3.56862, 1.44068, 12.5907, 0.3734, -0.107534, -0.026519, -0.020645, -0.273568, 0.704355, 0.010394, 0.000492, -0.004349
3.796, 3.31146, 1.32317, 10.593, 0.345962, -0.080819, -0.02007, 0.012484, -0.121069, -0.174682, 0.005762, -0.004805, -0.000409
3.808, 3.31146, 1.32317, 10.593, 0.345962, -0.080819, -0.02007, 0.012484, -0.121069, -0.174682, 0.005762, -0.004805, -0.000409
3.818, 2.96216, 1.04936, 5.96811, 0.290997, -0.036408, -0.014612, 0.127579, -0.108473, 0.182351, 0.001395, -0.002916, 0.000577
3.829, 2.96216, 1.04936, 5.96811, 0.290997, -0.036408, -0.014612, 0.127579, -0.108473, 0.182351, 0.001395, -0.002916, 0.000577
3.84, 2.73404, 0.857674, 3.65055, 0.257634, 0.006522, -0.00831, -0.038999, -0.130124, 0.508694, 0.001413, -0.000994, -0.001085
3.85, 2.49777, 0.87988, 2.58462, 0.2418, 0.025747, -0.010219, -0.007587, 0.024725, 0.636126, 0.008385, 0.00035, 0.000365
3.864, 2.49777, 0.87988, 2.58462, 0.2418, 0.025747, -0.010219, -0.007587, 0.024725, 0.636126, 0.008385, 0.00035, 0.000365
3.876, 2.16825, 0.905945, 0.632692, 0.205919, 0.029627, -0.007274, 0.06355, 0.083039, -0.195111, 0.004968, -0.000655, 0.00407
3.887, 2.03769, 1.03337, 1.65622, 0.194636, 0.011871, -0.007087, 0.038299, -0.046978, 0.42219, 0.002133, -0.002931, -0.000956
3.898, 2.03769, 1.03337, 1.65622, 0.194636, 0.011871, -0.007087, 0.038299, -0.046978, 0.42219, 0.002133, -0.002931, -0.000956
3.909, 2.00736, 1.1401, 0.676138, 0.185401, 3.9e-05, -0.000648, 0.020008, -0.107728, 0.668306, 0.010121, -0.001208, -0.000657
3.92, 1.84792, 0.99248, 1.38965, 0.17172, -0.004812, -0.007529, -0.029206, -0.081152, 0.95066, 0.002067, -0.002367, -0.003142
3.932, 1.84792, 0.99248, 1.38965, 0.17172, -0.004812, -0.007529, -0.029206, -0.081152, 0.95066, 0.002067, -0.002367, -0.003142
3.943, 1.67931, 0.872025, 0.265494, 0.144689, -0.006067, -0.000138, 0.045028, -0.152382, -0.291133, 0.002665, -0.003072, -0.00096
3.954, 1.67931, 0.872025, 0.265494, 0.144689, -0.006067, -0.000138, 0.045028, -0.152382, -0.291133, 0.002665, -0.003072, -0.00096
3.966, 1.37306, 0.781776, 0.182707, 0.120113, -0.012754, -0.006016, -0.001846, 0.020035, 0.736653, 0.011506, -0.002568, -0.001649
3.977, 1.1706, 0.890617, 0.989007, 0.115738, -0.011173, -0.00818, -0.123157, -0.188048, 0.571431, -0.003681, -0.006678, -0.007096
