2.124, -0.020118, -0.159601, 0.082828, -0.003655, -0.006868, -0.009159, 0.291182, 6.79648, -1.54525, 0.043363, 0.014154, 0.11231
2.141, 0.078426, -0.191593, 0.238284, -0.003513, -0.00295, -0.0062, 0.38914, 6.3956, -0.947194, 0.036925, 0.01924, 0.108369
2.154, 0.025539, -0.179992, -0.282108, -0.004871, 0.000793, -0.002882, 0.435771, 6.35965, -1.01405, 0.031897, 0.021734, 0.111818
2.164, -0.004057, -0.183215, 0.253007, -0.002603, 0.00022, -0.004934, 0.433273, 6.07686, -1.04632, 0.032521, 0.024284, 0.106273
2.175, -0.004057, -0.183215, 0.253007, -0.002603, 0.00022, -0.004934, 0.433273, 6.07686, -1.04632, 0.032521, 0.024284, 0.106273
2.185, -0.002699, -0.1336, 0.852399, 0.000381, -0.003103, -0.009636, 0.416307, 6.19314, -1.15492, 0.038591, 0.024362, 0.108646
2.196, 0.044971, -0.19276, 0.354662, -0.001711, -0.0014, -0.006691, 0.498831, 6.35843, -1.41804, 0.043767, 0.02265, 0.112848
2.207, 0.044971, -0.19276, 0.354662, -0.001711, -0.0014, -0.006691, 0.498831, 6.35843, -1.41804, 0.043767, 0.02265, 0.112848
2.219, 0.062738, -0.083963, 1.09745, 0.002316, -0.007124, -0.016478, 0.34051, 6.06265, -1.08861, 0.027498, 0.020706, 0.104807
2.229, 0.062738, -0.083963, 1.09745, 0.002316, -0.007124, -0.016478, 0.34051, 6.06265, -1.08861, 0.027498, 0.020706, 0.104807
2.241, 0.077552, -0.190723, 0.599323, -0.000749, -0.005316, -0.009474, 0.511335, 5.71283, -1.93666, 0.022864, 0.018511, 0.105213
2.252, 0.077552, -0.190723, 0.599323, -0.000749, -0.005316, -0.009474, 0.511335, 5.71283, -1.93666, 0.022864, 0.018511, 0.105213
2.262, -0.015161, -0.088565, 0.034364, -0.003326, -0.005119, -0.004719, 1.22884, 4.87457, -3.08129, 0.007549, 0.021958, 0.112127
2.273, -0.015161, -0.088565, 0.034364, -0.003326, -0.005119, -0.004719, 1.22884, 4.87457, -3.08129, 0.007549, 0.021958, 0.112127
2.285, 0.023172, -0.105972, 0.27444, -0.000208, -0.004514, -0.004552, 1.20102, 4.89769, -2.68357, 0.015475, 0.029527, 0.112954
2.296, -0.08865, -0.050029, 0.134726, -0.001816, -0.008667, -0.005113, 1.15026, 5.14154, -3.63961, 0.022105, 0.02904, 0.115597
2.307, -0.08865, -0.050029, 0.134726, -0.001816, -0.008667, -0.005113, 1.15026, 5.14154, -3.63961, 0.022105, 0.02904, 0.115597
2.322, -0.06337, -0.062915, 0.48308, -0.002798, -0.006383, -0.006421, 1.01228, 4.91083, -2.9582, 0.023119, 0.036137, 0.11049
2.338, -0.015463, -0.068175, 0.299614, -0.00145, -0.007263, -0.007674, 1.12164, 4.8014, -3.08876, 0.030713, 0.037783, 0.112447
2.349, -0.015463, -0.068175, 0.299614, -0.00145, -0.007263, -0.007674, 1.12164, 4.8014, -3.08876, 0.030713, 0.037783, 0.112447
2.362, -0.074448, -0.139838, 0.358012, -0.002312, -0.003398, -0.008879, 1.11141, 4.75162, -3.57624, 0.029012, 0.032572, 0.110171
2.372, -0.074448, -0.139838, 0.358012, -0.002312, -0.003398, -0.008879, 1.11141, 4.75162, -3.57624, 0.029012, 0.032572, 0.110171
2.384, 0.011317, -0.106946, 0.117367, -0.003734, -0.001862, -0.003363, 1.16528, 4.35916, -3.91877, 0.015382, 0.033451, 0.105893
2.395, 0.011317, -0.106946, 0.117367, -0.003734, -0.001862, -0.003363, 1.16528, 4.35916, -3.91877, 0.015382, 0.033451, 0.105893
2.406, -0.080471, -0.017174, -0.163658, -0.003551, -0.005266, -0.003993, 1.54668, 3.96743, -4.51428, -0.014928, 0.042843, 0.111037
2.418, -0.045943, -0.126628, -0.086009, -0.003209, 0.002213, -0.004536, 1.48885, 4.61249, -4.57172, -0.030484, 0.048591, 0.121723
2.429, -0.045943, -0.126628, -0.086009, -0.003209, 0.002213, -0.004536, 1.48885, 4.61249, -4.57172, -0.030484, 0.048591, 0.121723
2.44, -0.064529, -0.143269, 0.70266, 2e-05, -0.001068, -0.007851, 1.35898, 4.13021, -5.11331, -0.040255, 0.042207, 0.112717
2.451, -0.106835, -0.068983, -0.287381, -0.002543, -0.000609, -1.2e-05, 1.32366, 3.95743, -4.78459, -0.010837, 0.045546, 0.109528
2.463, -0.106835, -0.068983, -0.287381, -0.002543, -0.000609, -1.2e-05, 1.32366, 3.95743, -4.78459, -0.010837, 0.045546, 0.109528
2.473, -0.060899, -0.133082, -0.379448, -0.005612, 0.001843, -0.000659, 1.43853, 3.83487, -5.10426, -0.016804, 0.045147, 0.110356
2.486, -0.059372, -0.045345, 0.111898, -0.001564, -0.000661, -0.004424, 1.40911, 4.02511, -4.8324, -0.016323, 0.045105, 0.110845
2.497, -0.059372, -0.045345, 0.111898, -0.001564, -0.000661, -0.004424, 1.40911, 4.02511, -4.8324, -0.016323, 0.045105, 0.110845
2.508, -0.078196, -0.053924, 0.434642, -0.001278, -0.00386, -0.005896, 1.43188, 3.9723, -4.09247, -0.008888, 0.043638, 0.1088
2.519, 0.031124, -0.062172, 0.763287, 0.00196, -0.002064, -0.008743, 1.40685, 4.17104, -3.69853, 0.00489, 0.042972, 0.110094
2.53, 0.031124, -0.062172, 0.763287, 0.00196, -0.002064, -0.008743, 1.40685, 4.17104, -3.69853, 0.00489, 0.042972, 0.110094
2.544, -0.089039, -0.064985, 0.092973, -0.001768, -0.000925, -0.002204, 1.25333, 4.02728, -3.90646, 0.016328, 0.037959, 0.105497
2.554, -0.089039, -0.064985, 0.092973, -0.001768, -0.000925, -0.002204, 1.25333, 4.02728, -3.90646, 0.016328, 0.037959, 0.105497
2.565, -0.030733, -0.033732, 0.19475, -0.000489, -0.003136, -0.006193, 1.2492, 3.91562, -4.30723, 0.010381, 0.037121, 0.104718
2.576, -0.030733, -0.033732, 0.19475, -0.000489, -0.003136, -0.006193, 1.2492, 3.91562, -4.30723, 0.010381, 0.037121, 0.104718
2.586, -0.000853, -0.104358, -0.023849, 2.6e-05, 0.001398, -0.002552, 1.19196, 3.37805, -4.63112, -0.00114, 0.036661, 0.097964
2.601, 0.017646, -0.050716, 0.367851, 0.000923, 0.000614, -0.004117, 1.57133, 3.17757, -5.6992, -0.014876, 0.038155, 0.104154
2.612, -0.091388, 0.032028, 0.301981, 0.002319, -0.002966, -0.006238, 1.54988, 3.11119, -5.88716, -0.013475, 0.036727, 0.104934
2.623, -0.091388, 0.032028, 0.301981, 0.002319, -0.002966, -0.006238, 1.54988, 3.11119, -5.88716, -0.013475, 0.036727, 0.104934
2.634, -0.09961, 0.03543, -0.01225, -0.000799, -0.0014, -0.00104, 1.46868, 2.94429, -5.51214, -0.011316, 0.03731, 0.100422
2.645, -0.072178, -0.025034, -0.145458, -0.000799, -0.0014, -0.00104, 1.29366, 3.01207, -5.51214, -0.011316, 0.03731, 0.100422
2.657, -0.072178, -0.025034, -0.145458, -0.001602, -0.000935, -0.003719, 1.29366, 3.01207, -5.81498, -0.00682, 0.032898, 0.097428
2.668, 0.051248, -0.032924, 0.471512, 0.002873, 0.003273, -0.006712, 1.40307, 2.7821, -5.47096, 0.001745, 0.036347, 0.097203
2.679, 0.051248, -0.032924, 0.471512, 0.002873, 0.003273, -0.006712, 1.40307, 2.7821, -5.47096, 0.001745, 0.036347, 0.097203
2.69, -0.030428, 0.00193, 0.067324, 0.002087, -0.000817, -0.001891, 1.47875, 2.80152, -5.90965, -0.004154, 0.035226, 0.100561
2.702, -0.030428, 0.00193, 0.067324, 0.002087, -0.000817, -0.001891, 1.47875, 2.80152, -5.90965, -0.004154, 0.035226, 0.100561
2.713, -0.004019, 0.009305, 0.405682, 0.003793, -7.5e-05, -0.002385, 1.30452, 3.09594, -4.92063, -0.004263, 0.035273, 0.099745
2.724, -0.004019, 0.009305, 0.405682, 0.003793, -7.5e-05, -0.002385, 1.30452, 3.09594, -4.92063, -0.004263, 0.035273, 0.099745
2.74, -0.094273, -0.030198, 0.726836, -0.000192, -0.003453, -0.008912, 1.57641, 3.11229, -4.79751, 9.4e-05, 0.036081, 0.103367
2.754, -0.042327, -0.03702, 1.14084, 0.004456, -0.006127, -0.011992, 1.50281, 3.50802, -4.78279, 0.004441, 0.030113, 0.106574
2.764, -0.042327, -0.03702, 1.14084, 0.004456, -0.006127, -0.011992, 1.50281, 3.50802, -4.78279, 0.004441, 0.030113, 0.106574
2.776, -0.029458, 0.048038, 0.870396, 0.004808, -0.005697, -0.008414, 1.12812, 3.94003, -3.80571, 0.022669, 0.029571, 0.10379
2.787, 0.037549, -0.028259, 0.608736, 0.001762, -0.007047, -0.007452, 1.25389, 3.55235, -3.90257, 0.015937, 0.028396, 0.100795
2.799, 0.037549, -0.028259, 0.608736, 0.001762, -0.007047, -0.007452, 1.25389, 3.55235, -3.90257, 0.015937, 0.028396, 0.100795
2.812, -0.013338, 0.030304, 0.605047, 0.004643, -0.0021, -0.007867, 1.43942, 3.34882, -5.1215, 0.006791, 0.02723, 0.104449
2.823, 0.095228, 0.062153, 0.312835, 0.005661, -0.006089, -0.005025, 1.52746, 3.27041, -4.18568, 0.002065, 0.026985, 0.103799
2.836, 0.095228, 0.062153, 0.312835, 0.005661, -0.006089, -0.005025, 1.52746, 3.27041, -4.18568, 0.002065, 0.026985, 0.103799
2.85, 0.074911, 0.032142, 0.134603, 0.001845, -0.005585, -0.003371, 1.42576, 2.96631, -4.74834, 0.026462, 0.027852, 0.098993
2.862, 0.157521, 0.053882, 0.865223, 0.008834, -0.008467, -0.010109, 1.35313, 2.47207, -5.25066, 0.026461, 0.023569, 0.09041
2.873, 0.157521, 0.053882, 0.865223, 0.008834, -0.008467, -0.010109, 1.35313, 2.47207, -5.25066, 0.026461, 0.023569, 0.09041
2.885, -0.019359, 0.080335, 0.20564, 0.001347, -0.009209, -0.002818, 1.41136, 2.32037, -6.63357, 0.015848, 0.02051, 0.09272
2.896, -0.024013, 0.03636, 0.619446, 0.004153, -0.007859, -0.006518, 1.44906, 2.19791, -5.89325, 0.019253, 0.029249, 0.091939
2.907, 0.24492, 0.065018, 0.785805, 0.010808, -0.00557, -0.007544, 1.51326, 2.03491, -6.26095, 0.013765, 0.025414, 0.09029
2.918, 0.24492, 0.065018, 0.785805, 0.010808, -0.00557, -0.007544, 1.51326, 2.03491, -6.26095, 0.013765, 0.025414, 0.09029
2.931, 0.005377, 0.078444, 1.24487, 0.00785, -0.004227, -0.010919, 1.53341, 1.80068, -6.37189, 0.02137, 0.029316, 0.089687
2.943, 0.060422, 0.05228, 1.43267, 0.008374, -0.010334, -0.011791, 1.64382, 1.8443, -6.61207, 0.019749, 0.02924, 0.092942
2.956, 0.060422, 0.05228, 1.43267, 0.008374, -0.010334, -0.011791, 1.64382, 1.8443, -6.61207, 0.019749, 0.02924, 0.092942
2.969, -0.04144, 0.090658, 0.973631, 0.006127, -0.011716, -0.007905, 1.85032, 1.94378, -6.18633, 0.039796, 0.039988, 0.102041
2.981, -0.04144, 0.090658, 0.973631, 0.006127, -0.011716, -0.007905, 1.85032, 1.94378, -6.18633, 0.039796, 0.039988, 0.102041
2.992, -0.028361, -0.026929, 0.853747, 0.001965, -0.006553, -0.008249, 1.77318, 2.05624, -6.10294, 0.062435, 0.036225, 0.100343
3.004, -0.058021, 0.018058, 1.45336, 0.006038, -0.004597, -0.013919, 1.62389, 2.22569, -6.50212, 0.061355, 0.031295, 0.09737
3.02, 0.001768, 0.002169, 1.37134, 0.006655, -0.004408, -0.012399, 1.67886, 2.16798, -5.84042, 0.059003, 0.032706, 0.097949
3.031, 0.001768, 0.002169, 1.37134, 0.006655, -0.004408, -0.012399, 1.67886, 2.16798, -5.84042, 0.059003, 0.032706, 0.097949
3.042, 0.015867, 0.010849, 0.701657, 0.005487, 0.000772, -0.005311, 1.65788, 2.06948, -6.91217, 0.064754, 0.026485, 0.096504
3.053, 0.015867, 0.010849, 0.701657, 0.005487, 0.000772, -0.005311, 1.65788, 2.06948, -6.91217, 0.064754, 0.026485, 0.096504
3.064, -0.028126, 0.034954, 0.86119, 0.00384, -0.002552, -0.006632, 1.71693, 2.03877, -7.31098, 0.055584, 0.023271, 0.096732
3.075, -0.041915, -0.01401, 1.02506, 0.004671, -0.002841, -0.009497, 1.70306, 2.07827, -6.9526, 0.051819, 0.029997, 0.09746
3.087, 0.049998, -0.002184, 1.19874, 0.004333, -0.006099, -0.011801, 1.66197, 1.82917, -6.42728, 0.037563, 0.033591, 0.09266
3.098, 0.049998, -0.002184, 1.19874, 0.004333, -0.006099, -0.011801, 1.66197, 1.82917, -6.42728, 0.037563, 0.033591, 0.09266
3.108, 0.021353, 0.047987, 0.594962, 0.004265, -0.008513, -0.004714, 1.66365, 1.85421, -7.03393, 0.034103, 0.032303, 0.092413
3.119, 0.021248, 0.022345, 0.582876, 0.002756, -0.007505, -0.007013, 1.4885, 1.92915, -6.33098, 0.033563, 0.029125, 0.08879
3.129, 0.021248, 0.022345, 0.582876, 0.002756, -0.007505, -0.007013, 1.4885, 1.92915, -6.33098, 0.033563, 0.029125, 0.08879
3.14, -0.070367, -0.042676, 1.40962, 0.003716, -0.007071, -0.015973, 1.50815, 1.90495, -6.38479, 0.033715, 0.035175, 0.090267
3.156, -0.014191, -0.010015, 1.64914, 0.005729, -0.00783, -0.016373, 1.64567, 1.66561, -6.71013, 0.017043, 0.032072, 0.089545
3.173, 0.122283, -0.057096, 1.52763, 0.008922, -0.003452, -0.015755, 1.62667, 1.60421, -6.60767, 0.016434, 0.035881, 0.088463
3.184, 0.122283, -0.057096, 1.52763, 0.008922, -0.003452, -0.015755, 1.62667, 1.60421, -6.60767, 0.016434, 0.035881, 0.088463
3.195, -0.015067, 0.011746, 0.943294, 0.005107, -0.006074, -0.006482, 1.57974, 1.4787, -6.40848, 0.023059, 0.034459, 0.086441
3.206, 0.241322, -0.019042, 0.58463, 0.005824, -0.007562, -0.006096, 1.67054, 1.5677, -6.28208, 0.030442, 0.029287, 0.088671
3.218, 0.241322, -0.019042, 0.58463, 0.005824, -0.007562, -0.006096, 1.67054, 1.5677, -6.28208, 0.030442, 0.029287, 0.088671
3.229, 0.059844, -0.017931, 0.760136, 0.003359, -0.008308, -0.009689, 1.74569, 1.8081, -6.80372, 0.04072, 0.02552, 0.092786
3.24, 0.059844, -0.017931, 0.760136, 0.003359, -0.008308, -0.009689, 1.74569, 1.8081, -6.80372, 0.04072, 0.02552, 0.092786
3.251, 0.02265, 0.055758, 0.778044, 0.004856, -0.010098, -0.009342, 1.59642, 2.14158, -5.42882, 0.044919, 0.027786, 0.090638
3.262, 0.01302, 0.004112, 0.99077, 0.003992, -0.010712, -0.010473, 1.74811, 2.05582, -5.88257, 0.033084, 0.034748, 0.094402
3.273, 0.01302, 0.004112, 0.99077, 0.003992, -0.010712, -0.010473, 1.74811, 2.05582, -5.88257, 0.033084, 0.034748, 0.094402
3.286, 0.157932, -0.125353, 1.0829, 0.004709, -0.003989, -0.012257, 1.78532, 1.93199, -6.14869, 0.026342, 0.034381, 0.094799
3.296, 0.157932, -0.125353, 1.0829, 0.004709, -0.003989, -0.012257, 1.78532, 1.93199, -6.14869, 0.026342, 0.034381, 0.094799
3.308, -0.000127, 0.031726, 0.267414, 0.000963, -0.009935, -0.003537, 1.82126, 2.06754, -6.77004, 0.036049, 0.029981, 0.097593
3.32, 0.122644, 0.021925, 0.335142, 0.002943, -0.008587, -0.005703, 1.79107, 2.01382, -5.41625, 0.056137, 0.040057, 0.095294
3.335, 0.137989, -0.000581, 0.469615, 0.003079, -0.009497, -0.006056, 1.65757, 2.16622, -6.1011, 0.050142, 0.035579, 0.094851
3.345, 0.137989, -0.000581, 0.469615, 0.003079, -0.009497, -0.006056, 1.65757, 2.16622, -6.1011, 0.050142, 0.035579, 0.094851
3.357, 0.055684, -0.103463, 1.43135, 0.003467, -0.009296, -0.01524, 1.68395, 2.00876, -5.94125, 0.044321, 0.03462, 0.091339
3.368, 0.029315, 0.002341, 1.025, 0.005672, -0.008031, -0.009629, 1.70089, 2.05802, -5.77682, 0.047788, 0.034676, 0.093631
3.379, 0.029315, 0.002341, 1.025, 0.005672, -0.008031, -0.009629, 1.70089, 2.05802, -5.77682, 0.047788, 0.034676, 0.093631
3.391, 0.042142, -0.040906, 0.616655, 0.002725, -0.008576, -0.008462, 1.72047, 1.80754, -6.68148, 0.036997, 0.031588, 0.091896
3.406, 0.048944, -0.108999, 1.35882, 0.004695, -0.01029, -0.013024, 1.57807, 1.6505, -6.21995, 0.040371, 0.03238, 0.084973
3.418, 0.048944, -0.108999, 1.35882, 0.004695, -0.01029, -0.013024, 1.57807, 1.6505, -6.21995, 0.040371, 0.03238, 0.084973
3.429, 0.07239, -0.085433, 1.26886, 0.00285, -0.007398, -0.014761, 1.62902, 1.646, -6.30539, 0.039166, 0.031406, 0.086382
3.441, 0.059902, -0.076598, 1.55742, 0.004808, -0.008318, -0.01669, 1.42902, 1.8716, -5.41229, 0.051441, 0.032881, 0.083932
3.452, 0.059902, -0.076598, 1.55742, 0.004808, -0.008318, -0.01669, 1.42902, 1.8716, -5.41229, 0.051441, 0.032881, 0.083932
3.463, 0.043998, -0.008269, 0.88806, 0.002816, -0.010769, -0.008419, 1.57629, 1.8376, -6.02772, 0.050949, 0.031988, 0.087387
3.473, 0.135511, 0.034809, 0.704685, 0.005314, -0.008223, -0.008578, 1.56637, 1.85591, -6.18731, 0.058681, 0.029934, 0.08744
3.485, 0.057932, -0.016618, 0.323814, 0.001958, -0.006194, -0.005621, 1.45324, 2.06735, -5.39205, 0.064304, 0.031355, 0.086157
3.495, 0.057932, -0.016618, 0.323814, 0.001958, -0.006194, -0.005621, 1.45324, 2.06735, -5.39205, 0.064304, 0.031355, 0.086157
3.506, 0.094348, -0.121396, 1.50763, 0.004633, -0.009722, -0.015255, 1.41378, 2.05337, -5.16003, 0.056034, 0.029306, 0.082943
3.518, 0.094348, -0.121396, 1.50763, 0.004633, -0.009722, -0.015255, 1.41378, 2.05337, -5.16003, 0.056034, 0.029306, 0.082943
3.529, 2.1e-05, -0.096711, 1.44919, 0.00364, -0.008571, -0.014472, 1.45812, 2.16878, -4.9572, 0.053491, 0.030354, 0.086573
3.54, 0.062914, -0.013017, 0.810898, 0.004841, -0.006654, -0.008067, 1.46406, 2.4266, -5.5961, 0.063619, 0.027651, 0.090665
3.551, 0.081689, -0.063408, 1.02118, 0.005826, -0.006132, -0.013407, 1.36779, 2.35096, -5.36034, 0.06973, 0.027207, 0.086956
3.563, 0.081689, -0.063408, 1.02118, 0.005826, -0.006132, -0.013407, 1.36779, 2.35096, -5.36034, 0.06973, 0.027207, 0.086956
3.575, -0.026136, -0.018584, 0.935159, 0.000964, -0.011016, -0.010862, 1.30359, 2.26953, -5.36775, 0.064549, 0.025788, 0.0824
3.586, 0.138463, -0.046634, 0.673776, 0.002845, -0.009569, -0.00993, 1.25724, 2.04994, -5.11739, 0.054189, 0.025941, 0.07863
3.597, 0.057122, -0.040697, 1.77538, 0.008494, -0.009025, -0.016885, 1.30408, 2.09582, -5.5268, 0.055266, 0.023582, 0.0801
3.608, 0.057122, -0.040697, 1.77538, 0.008494, -0.009025, -0.016885, 1.30408, 2.09582, -5.5268, 0.055266, 0.023582, 0.0801
3.622, 0.055412, -0.016278, 0.593, 0.002089, -0.008867, -0.00687, 1.19803, 2.04681, -4.9955, 0.053856, 0.026421, 0.076093
3.637, 0.076936, -0.054529, 0.764364, 0.002012, -0.011596, -0.011045, 1.36834, 1.97938, -5.67841, 0.05127, 0.024026, 0.081656
3.648, 0.070069, -0.138648, 1.54575, 0.005507, -0.007591, -0.016897, 1.28032, 2.06151, -5.13329, 0.051825, 0.025277, 0.080055
3.658, 0.070069, -0.138648, 1.54575, 0.005507, -0.007591, -0.016897, 1.28032, 2.06151, -5.13329, 0.051825, 0.025277, 0.080055
3.67, 0.102608, -0.121205, 1.02272, 0.003243, -0.006632, -0.012463, 1.1446, 2.23925, -4.43885, 0.058964, 0.023917, 0.076579
3.681, 0.102608, -0.121205, 1.02272, 0.003243, -0.006632, -0.012463, 1.1446, 2.23925, -4.43885, 0.058964, 0.023917, 0.076579
3.693, 0.084455, -0.120973, 1.25279, 0.004374, -0.008134, -0.014539, 1.10135, 2.29572, -3.75389, 0.055432, 0.021931, 0.074284
3.704, 0.140872, -0.117784, 1.18947, 0.004526, -0.008306, -0.013269, 1.2552, 2.36077, -3.97607, 0.050758, 0.023417, 0.078722
3.715, 0.008033, -0.132848, 1.38007, 0.00278, -0.008105, -0.014971, 1.12863, 2.68923, -3.61691, 0.050481, 0.024235, 0.080085
3.726, 0.008033, -0.132848, 1.38007, 0.00278, -0.008105, -0.014971, 1.12863, 2.68923, -3.61691, 0.050481, 0.024235, 0.080085
3.738, 0.054052, -0.075739, 1.06162, 0.002057, -0.009412, -0.012938, 1.16014, 2.7348, -2.8428, 0.058425, 0.022192, 0.077342
3.749, 0.121401, -0.208596, 1.47754, 0.004317, -0.00613, -0.017893, 1.06036, 3.05248, -3.08837, 0.067557, 0.020827, 0.081225
3.762, 0.121401, -0.208596, 1.47754, 0.004317, -0.00613, -0.017893, 1.06036, 3.05248, -3.08837, 0.067557, 0.020827, 0.081225
3.772, 0.112902, -0.090184, 1.01321, 0.005171, -0.006217, -0.010586, 0.907491, 3.03187, -2.73893, 0.063358, 0.022007, 0.076463
3.784, 0.112902, -0.090184, 1.01321, 0.005171, -0.006217, -0.010586, 0.907491, 3.03187, -2.73893, 0.063358, 0.022007, 0.076463
3.796, 0.044959, -0.097521, 1.2884, 0.00346, -0.009252, -0.016324, 1.02262, 2.98396, -3.4409, 0.048555, 0.019707, 0.079661
3.807, -0.031294, -0.134827, 0.990614, -0.000725, -0.007604, -0.013181, 0.985462, 2.9312, -2.84451, 0.047889, 0.020657, 0.077074
3.818, 0.101702, -0.17688, 1.31658, 0.004716, -0.00571, -0.015077, 0.939219, 3.04787, -2.19668, 0.046909, 0.019643, 0.075913
3.829, 0.101702, -0.17688, 1.31658, 0.004716, -0.00571, -0.015077, 0.939219, 3.04787, -2.19668, 0.046909, 0.019643, 0.075913
3.84, -0.073036, -0.051694, 1.07974, 0.001619, -0.010085, -0.011147, 0.808788, 3.18405, -2.48848, 0.055734, 0.01388, 0.074746
3.852, -0.073036, -0.051694, 1.07974, 0.001619, -0.010085, -0.011147, 0.808788, 3.18405, -2.48848, 0.055734, 0.01388, 0.074746
3.864, 0.052478, -0.153305, 1.41649, 0.001866, -0.005881, -0.01311, 0.516275, 3.01383, -2.5792, 0.058795, 0.005987, 0.064611
3.876, -0.015579, -0.130573, 1.3699, 0.002472, -0.006393, -0.014077, 0.539826, 2.88518, -2.71213, 0.05543, 0.005145, 0.064299
3.888, -0.015579, -0.130573, 1.3699, 0.002472, -0.006393, -0.014077, 0.539826, 2.88518, -2.71213, 0.05543, 0.005145, 0.064299
3.899, -0.028006, -0.094933, 0.994745, 0.002412, -0.005144, -0.011998, 0.601737, 2.3391, -3.11459, 0.035079, 0.001311, 0.058553
3.91, -0.063753, -0.017758, 1.03238, 0.002899, -0.006607, -0.008531, 0.639861, 1.83241, -3.85113, 0.025819, -0.002199, 0.054966
3.921, -0.063753, -0.017758, 1.03238, 0.002899, -0.006607, -0.008531, 0.639861, 1.83241, -3.85113, 0.025819, -0.002199, 0.054966
3.932, -0.020784, -0.051777, 1.35003, 0.003254, -0.008554, -0.011212, 0.593161, 1.69457, -3.71054, 0.023532, -0.00249, 0.051852
3.943, -0.020784, -0.051777, 1.35003, 0.003254, -0.008554, -0.011212, 0.593161, 1.69457, -3.71054, 0.023532, -0.00249, 0.051852
3.954, -0.065703, -0.075888, 0.653167, 0.000661, -0.00976, -0.008672, 0.689263, 1.65034, -3.74614, 0.025019, -0.007026, 0.050386
3.965, -0.025018, -0.068965, 1.03965, 0.000703, -0.006904, -0.013345, 0.503682, 1.77983, -3.40681, 0.015491, -0.010678, 0.046596
3.976, -0.025018, -0.068965, 1.03965, 0.000703, -0.006904, -0.013345, 0.503682, 1.77983, -3.40681, 0.015491, -0.010678, 0.046596
3.988, -0.106468, -0.030917, 1.21179, 0.003033, -0.009374, -0.013981, 0.174493, 1.94766, -3.1782, 0.018673, -0.016473, 0.042814
4, -0.072729, 0.01219, 0.941393, 0.003026, -0.006248, -0.010123, -0.012976, 1.9876, -2.10998, 0.01143, -0.015407, 0.034367
4.011, -0.072729, 0.01219, 0.941393, 0.003026, -0.006248, -0.010123, -0.012976, 1.9876, -2.10998, 0.01143, -0.015407, 0.034367
4.023, -0.032233, -0.034665, 0.778773, 0.000453, -0.00759, -0.010265, 0.071418, 2.01186, -2.25449, -0.000872, -0.014592, 0.037549
4.035, -0.013142, -0.04249, 0.785853, 0.002828, -0.00231, -0.009231, 0.148209, 1.80823, -2.51317, -0.032358, -0.016033, 0.036634
4.046, -0.013142, -0.04249, 0.785853, 0.002828, -0.00231, -0.009231, 0.148209, 1.80823, -2.51317, -0.032358, -0.016033, 0.036634
4.058, -0.037756, -0.050442, 1.07095, 0.003995, -0.006981, -0.012052, 0.006637, 1.63036, -2.31381, -0.038377, -0.016602, 0.030115
4.07, -0.086783, -0.075276, 0.978311, 0.001341, -0.004435, -0.012081, -0.067604, 1.7754, -2.05165, -0.042363, -0.017344, 0.027763
4.081, -0.086783, -0.075276, 0.978311, 0.001341, -0.004435, -0.012081, -0.067604, 1.7754, -2.05165, -0.042363, -0.017344, 0.027763
4.092, -0.098676, -0.079958, 1.23338, 0.001613, -0.006621, -0.013261, 0.215167, 1.88027, -1.91799, -0.053906, -0.007856, 0.036394
4.103, -0.098676, -0.079958, 1.23338, 0.001613, -0.006621, -0.013261, 0.215167, 1.88027, -1.91799, -0.053906, -0.007856, 0.036394
